pspGenes	logFC	logCPM	F	PValue	FDR
A3GALT2	0	NA	NA	1	1
ABO	-0.0202800468950821	6.37342180047005	0.0172546194147291	0.895590978904016	0.980846971800751
ACAP1	-0.0403359678333159	3.24206983968449	0.0930094178471702	0.760620866583157	0.956198354844264
ACAP2	-0.015826652618837	5.83521558439797	0.0270471936718476	0.869491998292678	0.974726669949718
ACAP3	0.0586761377037925	5.50506045672404	0.278234502085943	0.598294451691263	0.912454598102972
AGAP1	-0.0766275734909852	6.04212972627977	1.44344647738192	0.230636583331663	0.728195450097832
AGAP2	0.187853756834169	2.73452309505247	1.00428044565221	0.317175391884549	0.78576605611924
AGAP3	-0.104809505384858	6.50653552566089	1.4761095485338	0.225446969119155	0.722686457632317
AGR2	0.113724043000527	10.2328305946265	0.322982095186156	0.570293949798754	0.902139606578469
AGR3	-0.188438668095026	5.42874737631722	0.663415527141085	0.416075440070517	0.83931536365942
AKAP10	0.111384781018976	4.51176227667145	3.71316220894392	0.0550356537184675	0.458048269195733
ALG1	-0.00534847076558155	5.17596392788413	0.00483589240038221	0.944610872732123	0.992095861781497
ALG10B	-0.0885515892486523	2.94208825628908	0.252217362895179	0.615927918603413	0.917872225308178
ALG11	0.0747889970219949	3.35677549555795	0.537002160188463	0.464314305411629	0.858138925578409
ALG12	-0.152711820252212	4.27296426506313	2.23376745612498	0.136193530994972	0.621433955797417
ALG13	-0.220756278980127	5.11792192802374	5.90341714711042	0.0157647418714111	0.280817142218538
ALG14	-0.0286202751363292	4.11862601720621	0.155833302595654	0.693334085211682	0.940627920708639
ALG1L	-0.0120417167057038	1.45908592705639	0.00511035211306042	0.94306337843848	0.991922812681035
ALG1L2	-0.048454051504838	-0.536653519879497	0.110137259785215	0.740245719004993	0.951803976177034
ALG2	0.0668322590131763	5.57997264806616	1.55902791415492	0.212890545563266	0.7119539726312
ALG3	-0.0387555795494704	6.43613337929036	0.17468175904664	0.676316683691556	0.935745759937462
ALG5	0.116988530716233	5.96616184996399	1.49644571791846	0.222286983869307	0.719869731800271
ALG6	-0.0221373586214039	4.19925215510879	0.0726184869023568	0.787767825215417	0.960343094128663
ALG8	-0.0733583485043184	5.33552073285663	1.02589052026513	0.312033774383066	0.782232590978093
ALG9	-0.16219703444596	3.13782507355141	6.45438457432129	0.0116290955498886	0.24265417022658
AMFR	-0.0958705477684368	6.86793541097761	2.57038378421124	0.110051949032578	0.58146091407197
ANKFY1	-0.0340007215687745	5.89817178993505	0.250315904905354	0.617260792245267	0.918391925054536
AP1B1	0.0321196491255353	7.24654292417563	0.147492633610851	0.701245753056792	0.942229997112987
AP1G1	0.00184291200754773	6.75494137008787	0.000897532472027767	0.976122035274922	0.997651999689331
AP1M1	-0.00705896193025915	5.38826740719639	0.00698172687183481	0.933470866995064	0.988889841797871
AP1S1	0.000810726995043275	7.02981736442814	6.36999914925768e-05	0.993637870818166	0.999353334630507
AP1S2	0.128889677746823	4.15142043662722	1.12249356313406	0.290330239771924	0.769408205808961
AP3B1	0.0699309218998859	6.22816133725249	1.08605044845643	0.29828137597198	0.773620767451422
AP3B2	1.73727971693274	-0.218668669890259	25.6325619671457	7.66063885361336e-07	0.000425972929119571
AP3D1	-0.00077378365793138	7.78558495012162	0.000109612921148897	0.991654346753647	0.999159535485398
AP3M1	0.0395735694731168	5.97409136151838	0.496459340594903	0.481668089202336	0.86685088062009
