pspGenes	logFC	logCPM	F	PValue	FDR
A3GALT2	0	NA	NA	1	1
ABO	-0.701455508952255	2.66770350151685	15.9630867728314	6.84657570583518e-05	0.000112919250744356
ACAP1	0.432480318003148	3.55565883393752	11.2943051195271	0.000801567728833289	0.00120894513942656
ACAP2	-0.147223297973983	6.08315918685261	6.54558420211547	0.0106346886991625	0.0143433866455138
ACAP3	0.738978258493966	5.25046070666847	83.2801533427359	2.87602990716478e-19	1.21026686678342e-18
AGAP1	-0.14081293143779	5.88866707167894	5.27079464402567	0.0218554915128874	0.0285178862231171
AGAP2	0.516641332405882	2.62247883378247	23.4485621577376	1.44789379428895e-06	2.73182342684632e-06
AGAP3	0.213629145343779	6.23934226904511	11.8711177092365	0.000589533505030255	0.000899202975656462
AGR2	2.48238777467002	9.24954780298439	78.0652851862102	3.41684933237382e-18	1.34620265960051e-17
AGR3	2.41358404063009	6.84330645420037	64.8588371863802	1.90232415513762e-15	6.42398032884966e-15
AKAP10	-0.106494899024671	5.04993954042898	3.15389523897218	0.0759957920470747	0.092734968454581
ALG1	1.01266361736831	4.79330419535604	262.66108416923	1.22745374761469e-53	2.18998883539651e-52
ALG10B	-0.00285520553011334	4.07178496598152	0.00143056054411183	0.969835207832212	0.974059744050372
ALG11	-0.0693366654815118	3.2964675848669	0.926534747921795	0.33595622139808	0.372971001002824
ALG12	0.261327759094688	4.06888386647652	20.188659294531	7.68449035696035e-06	1.3685077651168e-05
ALG13	0.0231346834356705	4.90636561221354	0.236841375172843	0.626584443618482	0.659690159659444
ALG14	0.105016410875747	3.69828384659955	3.73144782141582	0.0536290466298062	0.0667106909804049
ALG1L	2.18020532254992	1.1855176012689	70.520269517668	1.25309569066598e-16	4.53575856539463e-16
ALG1L2	0.498826948933831	-0.789087388566811	18.2963224105964	2.03881402432559e-05	3.51065375363388e-05
ALG2	0.225572529889869	5.4638762100513	20.6346907672735	6.11041619621076e-06	1.09608311300429e-05
ALG3	1.17960082674615	5.80964923247254	221.463490886057	3.81752666913835e-46	5.31239597072604e-45
ALG5	0.207339784747243	5.15476240680623	12.0458891436995	0.000537244367999621	0.00082228726953061
ALG6	0.664511428358531	4.48844593312839	121.978341768797	4.30221665261168e-27	2.78152193035784e-26
ALG8	0.97616279824208	6.1566348107156	71.1418391649122	9.30434547390583e-17	3.39383118619682e-16
ALG9	-0.628795763354869	3.16366415018	170.728098442866	1.31527718372497e-36	1.29513459819936e-35
AMFR	0.392220551144613	7.64634367259737	20.0753093285039	8.14576687839989e-06	1.4474975626342e-05
ANKFY1	-0.380247417127381	6.32082941416263	54.0552819401212	3.56835161544306e-13	1.04630997901232e-12
AP1B1	0.443945380518312	7.2691655541572	57.8140284742673	5.73664596283374e-14	1.76840304452491e-13
AP1G1	0.12106070778164	7.06858777699277	4.26846026520475	0.0390373466520155	0.0494175902712128
AP1M1	0.034777487453565	5.76957350459709	0.543674346188084	0.461056078990054	0.499349219058132
AP1S1	1.28939072065376	5.83798558421966	313.735875998886	1.23067484901296e-62	2.80030499216708e-61
