pspGenes	logFC	logCPM	F	PValue	FDR
A3GALT2	0	NA	NA	1	1
ABO	0.120091837967092	5.33853060104156	0.345116352177914	0.557113978939925	0.598798850062244
ACAP1	0.386760362840874	4.30946456822192	7.65916393828979	0.00582450551887136	0.00862306476694474
ACAP2	-0.207110208680335	5.89469293856445	5.24456361159852	0.0223650812230828	0.0306587698037835
ACAP3	0.934361826683669	5.45498858417839	64.1370531479663	6.14540626452262e-15	3.5508286546806e-14
AGAP1	0.172161036888696	5.55918122501938	3.17037497099623	0.0754962171879513	0.0955843601697504
AGAP2	-0.0857755326202999	2.82330722647247	0.501945506194207	0.478924448479284	0.523079197763892
AGAP3	-0.149836267904372	6.51287258442114	3.53852560139642	0.0604475931708798	0.0776603277916765
AGR2	2.51297269535943	9.2620279846923	81.5849727928672	2.33515647610463e-18	1.92366167385473e-17
AGR3	-0.333910733451381	6.20688873182413	1.66455736617748	0.197491115180061	0.232954079999219
AKAP10	0.00228926269438502	4.94164040372662	0.0014153482359974	0.970002412323055	0.974395572630056
ALG1	0.580914087890376	4.7183032180597	47.9147173690882	1.15757305905627e-11	4.58658887708593e-11
ALG10B	0.374416804574488	3.81455851207197	19.2735695677391	1.34077800434057e-05	2.73122595095816e-05
ALG11	0.0904234835724086	3.03332927851478	1.2750208289328	0.259282664491646	0.299065098395862
ALG12	0.157936144475491	4.19455792502666	4.58865402310057	0.0325901992076906	0.0435968540845018
ALG13	0.305251266628203	4.96327325206037	16.1555937759069	6.58527934384452e-05	0.000123947702347167
ALG14	0.156279074308916	3.46013972241885	4.06580591230476	0.0442093617329051	0.0579605550158106
ALG1L	3.29788305285033	2.73583406262102	126.951331789773	8.03620169861937e-27	1.33149722305938e-25
ALG1L2	2.04500190951781	-0.394029928878137	141.530221141833	2.01288976247117e-29	3.96775297913846e-28
ALG2	-0.0713158517837548	5.3998194907154	1.46723235142199	0.226264523002518	0.26389862218862
ALG3	1.11578298005284	5.81378709155659	108.581170293994	1.82837147670613e-23	2.34148649957214e-22
ALG5	0.125196858513762	5.2866866713308	1.6156302283384	0.204199671410961	0.240233836738172
ALG6	0.729789532076197	4.02462217130181	99.883777875376	7.65370043108656e-22	8.56344930810083e-21
ALG8	0.937165648012699	5.3718525000711	123.286166544209	3.69505540379346e-26	5.80519597188837e-25
ALG9	0.368834530441192	3.40195064417495	10.3994055746555	0.00132975155498419	0.00214270223090675
AMFR	-0.147049164347436	6.69201605237327	3.31674536874754	0.0690803316228114	0.0879634442711542
ANKFY1	-0.456474305261819	6.17545084079174	54.8161047145217	4.55336386635916e-13	2.11587123043457e-12
AP1B1	0.121422331451344	7.23646732080785	2.65961808039292	0.103455488345707	0.128179324949377
AP1G1	0.00282325833137317	6.9373741340339	0.00237643793522744	0.961135932632714	0.967255950200475
AP1M1	-0.420126708998043	5.7493689098578	42.2013171473675	1.7428449725767e-10	6.03366345831447e-10
AP1S1	1.14400451998307	5.91900443680031	94.6555378565301	7.400058771562e-21	7.63255768724531e-20
AP1S2	-0.92681597079602	4.71096223437435	74.1961853077212	6.3756063039121e-17	4.55790229646414e-16
AP3B1	0.0844300964695373	5.91574419916871	1.84377191409898	0.175025043887005	0.208560316404227
AP3B2	0.988312840492945	1.11634867243229	10.2363716841935	0.00145035182719017	0.00232468489262509
AP3D1	0.346285281397001	7.49017138059105	21.5971641280733	4.14623059238227e-06	8.93789694996225e-06
AP3M1	0.184220701284948	5.89317139115172	9.52627964394559	0.0021198418899361	0.00332567206627279
AP3M2	0.183654566367669	4.55759469501408	4.54621584060742	0.0334011323823572	0.0446216271751752
AP3S1	0.366895890556815	5.62018790482577	25.8177091345116	5.0327733568723e-07	1.19585001783658e-06
AP3S2	-0.158938912642916	4.69352991566795	5.45097120091297	0.0198896781147211	0.0274608026447638
APPL1	-0.251652625032506	5.81750901085338	16.551478352486	5.37401788239179e-05	0.000102257824228858
APPL2	-0.0305731352265147	5.28973328249486	0.172558391665466	0.677998024382029	0.712527387539488
ARAP1	-0.650146774710199	7.24898029720194	78.4706403235952	9.36580007717188e-18	7.25567734772159e-17
ARAP2	-1.14760885784153	5.16013392512184	117.528151948386	4.12771009952264e-25	6.03249060724255e-24
ARAP3	-1.32436193132324	4.54031263616296	235.144060240583	5.85931981011695e-45	3.0503133544029e-43
ARF1	0.417678093291643	9.38444845901103	28.8561660917634	1.12060198765339e-07	2.86406205695008e-07
ARF3	0.104945281162044	7.97199245648223	2.16326321397242	0.141873732888887	0.171873837878977
ARF4	0.451458540407342	8.1111026964704	34.5263385995749	7.00968531651437e-09	2.0380439991637e-08
ARF5	0.380654713352912	7.03806488584217	14.220116750601	0.000178888588850022	0.000320064087181906
ARF6	0.141056965315607	7.35842608093072	4.08463195035824	0.0437229233148769	0.057371257169916
ARFGAP1	0.887950001441865	6.68960385392782	81.3657087886419	2.57446035002429e-18	2.11156949902241e-17
ARFGAP2	-0.126265997816606	6.59948902651984	5.47556548647377	0.0196142934723767	0.0271075328259456
ARFGAP3	0.277696967460219	6.20973869728154	16.0116440253513	7.09107827039969e-05	0.000132918059703806
ARFGEF1	0.615756580798027	6.62699617840579	43.5254750551157	9.27036096459374e-11	3.29626710628435e-10
ARFGEF2	0.40069970237655	6.28174593333338	24.2339906393372	1.10680457005736e-06	2.5332119165881e-06
ARFIP1	0.151726207120682	5.65713110062239	5.45185988335235	0.0198796579600912	0.0274498400313182
ARFIP2	0.43714553287676	5.99235082609526	29.4960824820159	8.17977783432301e-08	2.12100457961609e-07
ARHGAP1	0.291994174153873	7.26500273239912	14.4544483573697	0.000158419542523374	0.000285473162105682
ARHGAP24	-1.35715322370443	4.15750037210839	204.154402010087	5.05066207428725e-40	1.94609014290128e-38
ARHGAP5	0.0593993527755296	6.7557290853561	0.40350576355617	0.525528869266642	0.568522377876209
ARHGDIA	-0.143305172352142	7.8213632677392	2.6201780054297	0.106043387623593	0.131157880643726
ARHGEF1	-0.0112451631124981	7.05477490157091	0.0138908284501528	0.906218935749665	0.919597946565808
ARHGEF11	0.112232169296934	6.32812760364579	2.3973504078212	0.122073521443695	0.14949928196849
ARHGEF2	-0.525241485522365	6.97750913007634	33.6808249186489	1.05717300371184e-08	3.00971030740699e-08
ARHGEF6	-1.41028059124239	4.95930678671156	201.117041769712	1.5759335884722e-39	5.82565702158757e-38
ARHGEF7	-0.139580427465723	5.80240526389955	4.80847208091471	0.0287071759590133	0.0387410370315062
ASAP1	-0.185905290613112	5.8145941514784	3.57986179282806	0.0589700653284417	0.0759394957200864
ASAP2	-0.0423781423962445	4.25398603885567	0.0597176410171051	0.807027160404807	0.830662358995612
ASAP3	-0.395427358433302	5.0927252522296	11.9758142373536	0.000577625262694798	0.000972373313576535
ATF4	-0.0288934785885045	8.07730179872182	0.11676956406817	0.732685766379806	0.762920471746434
ATF6	0.0927548613449102	6.60008513561501	2.04831916032425	0.152900201258653	0.184234097786847
ATF6B	0.443759061077352	6.97207474135617	32.7531284740715	1.66092337513468e-08	4.63702258972972e-08
ATXN3	-0.295128032428958	4.67085292495857	19.5752832015589	1.15061379259962e-05	2.36153191616442e-05
ATXN3L	0	NA	NA	1	1
B3GNTL1	1.21878981258677	3.22501761792352	147.4263546566	1.84906669927073e-30	3.90122034057168e-29
B4GALNT1	2.51610239564133	2.55147908149328	61.4278472977635	2.13213252196083e-14	1.15721788576257e-13
B4GALNT2	3.6448492359194	3.11726769737284	38.9078147205005	8.44248504293175e-10	2.71347966662373e-09
B4GALT1	0.45772927348805	8.36756934564525	19.3827935664441	1.26852973237255e-05	2.59065101796974e-05
B4GALT3	0.999785868130059	6.14120627047776	123.406722891353	3.51375274503408e-26	5.52364442837579e-25
BAG1	-0.0613815970268994	6.61979725945799	0.288071672790652	0.591659857662319	0.631292003199226
BAG2	0.569073706872833	4.25007004977753	13.1672601428168	0.000309416757030847	0.000538703554424286
BAK1	0.794558667394793	5.10116208012467	60.3313802156957	3.53349704635594e-14	1.86787744925934e-13
BAX	0.267396645402845	5.82944538699507	9.5599627031825	0.00208190637096497	0.00327004503423289
BCAP31	0.318706400817704	8.22271820902764	12.4544083663692	0.000449262179863796	0.000767099623193494
BCL2	0.00275801012518931	4.1345409150922	0.000293278735958492	0.986342339567338	0.98825189653951
BET1	1.00739912726203	5.18676222447824	80.098767018918	4.52692994221758e-18	3.63393518536772e-17
BET1L	0.2750699541448	6.38908629368986	14.9821920436863	0.000120557153561917	0.000220145669787826
BNIP1	0.367227775798731	3.57276365348687	15.8999401284311	7.51045217461141e-05	0.000140400081235706
CALR	0.689943713614661	10.1911859225619	66.9954781808468	1.6645298228482e-15	1.02576698912574e-14
CANX	0.358613913111524	9.75863679150307	21.3024566183796	4.80915805806028e-06	1.02996525303832e-05
CAPN1	0.43280090703481	8.21462972953778	22.9636857066097	2.08829898556794e-06	4.6490016384177e-06
CAPN2	-0.0939124910605357	9.05524178941693	1.05641673396826	0.304452198621646	0.346351938727629
CKAP4	1.0982711599663	7.28320153709583	98.7951303117344	1.22572420741303e-21	1.34742876844896e-20
CLTA	0.107723757168494	6.97384674160952	1.87090038502061	0.171889209964408	0.20518492188506
CLTB	-0.0635361420692217	6.15653631771808	0.28337104604521	0.594699224143854	0.634176046303296
CLTC	0.578673243743409	9.2269214020576	67.6162324738092	1.25450215299527e-15	7.81665010060367e-15
COG4	0.253332779134659	6.12016778423155	16.114203075132	6.72686706204883e-05	0.000126513416870256
COG6	0.376591338589908	4.93571904930728	22.3738865309774	2.80664358963207e-06	6.16807251496661e-06
COPA	0.706045931812832	8.48605897384796	88.350077766866	1.1704699477075e-19	1.08779520421802e-18
COPB1	0.434011540893415	7.48196943112335	40.8997816320516	3.24692370495681e-10	1.08769265476114e-09
COPB2	0.668375086693338	7.67806470802873	87.9320660326347	1.40694435790537e-19	1.30024122487935e-18
COPE	0.365455953372036	6.91124855796703	13.2343985044452	0.000298762806993199	0.000521151644159573
COPZ1	0.336837808698047	7.59969589526827	19.4989010854998	1.19602219682818e-05	2.44977571496842e-05
COPZ2	-0.225522626236766	3.46903255945556	2.83862133177091	0.0925483853101061	0.115615395772195
CRYAA	0	NA	NA	1	1
CRYAB	-1.9494466700859	3.87360974503852	193.115824436167	3.22577389571321e-38	1.10143694959191e-36
CTBP1	0.302329299753494	7.12303190730452	20.5239659919857	7.12104409667914e-06	1.49501143722359e-05
CTSA	0.629794180177703	8.12313453144488	37.0861622499654	2.03028299456274e-09	6.25946610892289e-09
CUL1	0.0346277326464578	6.19810598815228	0.443159845789368	0.505859668348231	0.549405813775953
CYTH1	-0.537958734803866	6.51716329894236	72.7913853957436	1.20108161530622e-16	8.37330907406031e-16
CYTH2	0.170650551077433	6.27958356297735	5.12337363918778	0.0239656471314043	0.0326966448044188
CYTH3	0.111162023417597	5.97885457832649	0.624848709336959	0.429566615816645	0.474511645512033
CYTH4	-0.275249846189215	4.6844459646545	5.27124961303655	0.0220278102748412	0.0302184004362868
DAD1	0.303549690647475	7.07274312203999	11.5795829947696	0.000711664566408869	0.0011843426586252
DDIT3	0.724275369594227	4.50743371312438	25.3967869056305	6.20324159434291e-07	1.45795510811297e-06
DDOST	0.731396369864434	8.25774985804719	76.0222606673301	2.80509792748735e-17	2.07388668622132e-16
DERL1	0.206591563622483	6.81909131969557	9.04327737123206	0.00274810773787784	0.00424644667370456
DERL2	0.339222278472236	5.42218138514706	24.1526173907023	1.15265848649408e-06	2.63313727648648e-06
DERL3	2.23214285251758	5.3467276353123	108.274720552508	2.08375093704138e-23	2.65821760426632e-22
DNAJA1	-0.181219337739812	7.64192903203125	5.65014134619949	0.0177697023103441	0.0247005225815895
DNAJA2	0.0484519334477694	6.3339197025193	0.597377742550747	0.439887711825603	0.484594359778161
DNAJB1	-0.54833187686569	7.1854129576979	30.8053687628125	4.30260569341733e-08	1.14640596277061e-07
DNAJB11	0.82627711303197	6.43027495025994	104.912178038716	8.78235968356507e-23	1.06722652618792e-21
DNAJB12	-0.226578804448106	5.91508410001478	13.4901376791438	0.000261466929052018	0.000458945143672206
DNAJB2	0.0302176599404253	6.67544487524957	0.136957940814475	0.711456064808046	0.743257267155892
DNAJB9	0.0537960262793299	5.99199717939721	0.27732232054943	0.598658233401028	0.63777943137787
DNAJC1	-0.154140849313357	5.26946397551885	3.76508866687007	0.0528059089127652	0.0684709018535151
DNAJC10	0.90486202243661	7.36119440308966	88.0285154112168	1.34844349446234e-19	1.24967758401823e-18
DNAJC3	0.266844688131879	7.16730262048235	10.4678924213377	0.00128217536090168	0.00207160482833246
DNAJC5	0.234473109490083	7.02732540649325	7.7340319642642	0.00559086343957653	0.00829904109016269
DNAJC5B	-1.20128321428062	1.6740307658541	56.8528558615491	1.76634400810793e-13	8.60799182976378e-13
DNAJC5G	0	NA	NA	1	1
DNAJC6	0.372724610592499	2.89468956559536	4.35987353817284	0.0372203830408732	0.0493715343240932
DNMBP	0.53211753104271	5.34857577621058	32.3578456792363	2.01410866366556e-08	5.56187320242611e-08
DOCK5	0.446598123124309	5.92392740160629	9.09371056025629	0.00267447318476455	0.00414309456735975
DOLK	0.132429473372291	4.46130773756425	3.16618147500291	0.0756892282742334	0.0958011552807805
DOLPP1	0.890206108938968	4.57307342402005	106.651829480623	4.16855037703864e-23	5.18739833340679e-22
DPAGT1	0.672519062007508	5.72536100197889	66.6884441484031	1.91464681206359e-15	1.17115151697813e-14
DPM1	0.273775818971205	5.10243678001009	11.7928965748691	0.000635995160390074	0.00106432007756376
DPM2	0.698839703204988	5.98659186285425	50.9277688104513	2.80404964108148e-12	1.19506032983537e-11
DPM3	0.596992604401168	4.73643480723707	14.0267595852297	0.000197778433929862	0.000352166497007676
DPP6	-3.23310515453407	0.0234710969789282	352.626242922981	4.14044807405113e-62	5.17928845812822e-60
EDEM1	-0.460581847129604	7.14134313594435	23.471229057308	1.6199378704406e-06	3.64506736167171e-06
EDEM2	0.053190045370425	5.92390495605609	0.432840192820599	0.510853455628043	0.554327664358106
EDEM3	0.627210462904565	6.29312683226678	40.9459057161324	3.17602270051019e-10	1.06502278182271e-09
EEA1	-0.318709492499822	5.12622195722595	14.7336163270138	0.000137095295572638	0.000248830506900303
EIF2AK1	1.00752134739505	7.94193723587618	164.227382227589	2.28247690815622e-33	5.83756739475535e-32
EIF2AK2	0.253448112491224	6.53868976035789	10.2281829978213	0.00145669426036048	0.00233470903011625
EIF2AK3	0.281587539763755	5.09438674114614	13.8245255299758	0.000219698105219787	0.000388497372984796
EIF2AK4	0.0552477227919668	6.02184853568414	0.707331803211224	0.400669427137861	0.445424516042317
EIF2S1	0.174978482786767	6.24508258009734	5.32124709848166	0.0214100622719547	0.0294306121350957
ERLEC1	0.224431808444602	6.98110804255216	7.42687255459194	0.00661505831802434	0.00971607397028016
ERN1	-0.0296120011409451	5.87814174706283	0.108951591252149	0.741457276416043	0.7712628420322
