pspGenes	logFC	logCPM	F	PValue	FDR
A3GALT2	0	NA	NA	1	1
ABO	-0.454556730233834	5.23335039925706	5.71928042324649	0.0172458787928862	0.0491227073369395
ACAP1	0.394677880693113	4.09867526015905	18.3273599947144	2.33675105411601e-05	0.000279283114697683
ACAP2	-0.153140425184704	5.94900366986406	6.70268216504247	0.00998168764456809	0.0320840943828576
ACAP3	0.201989145231939	4.91145302487856	6.5275315189061	0.0109951052527014	0.0345641001020819
AGAP1	-0.338710845325207	6.08885894687418	25.1341764705401	8.08479668790611e-07	2.04481274753621e-05
AGAP2	0.274481789408062	2.98787153275847	11.0842084705989	0.000952332981556608	0.00506013788147346
AGAP3	0.0502910975296942	5.75814480864124	1.03317745840255	0.310034662687813	0.445122576731651
AGR2	-2.72570797951407	1.91450217869814	33.2455923726757	1.63788591240726e-08	9.28360951745927e-07
AGR3	0	NA	NA	1	1
AKAP10	-0.0663057848403231	5.19390008188816	2.63766660061121	0.105153038654774	0.197105888985621
ALG1	0.0475867842202947	4.45413269232755	0.749758014869182	0.387077575381061	0.522004575981383
ALG10B	-0.114724019660203	4.11964355404772	3.88214407746794	0.0494990387420189	0.111060547915295
ALG11	-0.249322016884711	3.09169303330688	13.5496120053143	0.000264558305789481	0.0018584502940471
ALG12	-0.147771267606623	4.324164454387	8.95594409677809	0.00293904600815162	0.0123111198910059
ALG13	0.0432816310557128	5.05905813380542	0.822001889064079	0.365147304631496	0.500573288258361
ALG14	0.0170706287018065	3.71846145531213	0.105827403010268	0.745117473852278	0.828248064321195
ALG1L	-0.301638833836641	-1.34458076143606	3.01502602606691	0.0832744840731336	0.164752491251875
ALG1L2	0.163257917172475	-2.16268604455281	2.48221943761826	0.115938855365073	0.212584988733785
ALG2	-0.164777765640008	5.53339186485408	8.02213971863457	0.00485711271018369	0.0182988166700661
ALG3	0.273590942853597	5.03408863045644	13.080767328582	0.000336940837956431	0.00224205106969856
ALG5	-0.149312966666761	5.18620158265786	8.6020262698981	0.00355316877247207	0.0142949073205465
ALG6	0.138158579029277	3.88328081439745	8.75780501678005	0.00326815494670716	0.0133740084153117
ALG8	0.0320331196445431	5.06577820486777	0.504001805567781	0.478165192888962	0.608987424994833
ALG9	-0.0216117947345977	3.62486252851786	0.344811906005023	0.557399696197626	0.679225179076559
AMFR	-0.197657626726491	7.16220904879999	7.60885453675889	0.00607770979172171	0.021827655240266
ANKFY1	-0.15447539078038	6.1181692725145	8.90663103825748	0.00301765407564743	0.0125680733127358
AP1B1	-0.0341495234457878	7.14199633669763	0.402279119639985	0.526281082127296	0.652084655695385
AP1G1	-0.11382688358829	7.06512380708011	6.15612601756952	0.0135103719747451	0.0405875793282738
AP1M1	0.223518630094296	6.30022252656319	20.1821928824237	9.25382898145439e-06	0.000136257074774968
AP1S1	-0.0577565163985596	5.71047897991673	0.860645230912291	0.354123742641543	0.489784969783404
