pspGenes	logFC	logCPM	F	PValue	FDR
A3GALT2	0	NA	NA	1	1
ABO	-0.480333691330779	6.48099111046117	2.3194987683943	0.129528756227647	0.193815812841799
ACAP1	-0.637825553273638	3.07196249717483	5.68843354958399	0.0181234992506776	0.0372555172281792
ACAP2	-0.769688253546621	5.60483356417117	22.526290609281	4.23167196809956e-06	2.77011343297506e-05
ACAP3	0.849330849804627	5.63473365614686	8.34696773679795	0.00434141678562165	0.011170928384394
AGAP1	-0.445173410962018	6.03689316359787	9.8184328546228	0.00201961881142906	0.00583320853099775
AGAP2	-0.149268518570752	2.10458274142799	0.167846939706617	0.682523090060407	0.751217849403357
AGAP3	1.16993260647631	6.62544284136355	31.8011395027034	6.57046393350139e-08	6.52655629862357e-07
AGR2	-1.12005162855063	9.50045133158535	10.7092445267514	0.00127960485997303	0.00395131600880999
AGR3	-2.28795953864072	5.3228621021737	23.7333816775519	2.42776685510195e-06	1.69346910350854e-05
AKAP10	-0.66958470380445	4.3601827150841	22.2258052153966	4.86270492851115e-06	3.13290679759495e-05
ALG1	0.525514743256249	5.24646604231547	10.9572870375404	0.00112786179360664	0.0035465238280141
ALG10B	-0.00391037403750542	2.96455747496922	0.000153191110422106	0.990138609623695	0.992961783041762
ALG11	-0.0457064835663967	3.30490233168017	0.0485495751236245	0.825858129176035	0.869339004416977
ALG12	-0.026030311220145	4.26290868623951	0.014323998256992	0.904868779703503	0.930390050922547
ALG13	-0.230303789388172	4.91429099799778	1.92666902653138	0.166851337729317	0.238719583234588
ALG14	-0.383592076055508	4.14546263948778	5.91723132858535	0.0159792290255515	0.0334796395902619
ALG1L	2.22033837664909	1.61842316342769	22.4859151217571	4.31137941470696e-06	2.81106440585019e-05
ALG1L2	0.752574212502855	-0.75441095940863	4.98448963340068	0.0268172431332795	0.0518624971727669
ALG2	0.198463074681208	5.53854962951	2.23194702594426	0.136946943927213	0.202884775906095
ALG3	1.32846962816851	6.68054706416677	28.6720592576647	2.61042999196932e-07	2.27372367490262e-06
ALG5	0.317278889465538	6.07057522736232	2.25643569142769	0.13482492621274	0.200282852157515
ALG6	-0.0465908480015986	4.00519440542682	0.0705186083496894	0.7908892656516	0.840966009872333
ALG8	0.674965706289616	5.37961992156941	13.735969869924	0.000280410213508384	0.00108497115769002
ALG9	-0.101261042189492	3.03106407629542	0.387324789546075	0.534502232364581	0.620039473526656
AMFR	-0.0618539259943839	6.87097901195859	0.200384225371015	0.654953030054737	0.727201416856827
ANKFY1	-0.650932112146723	5.74626075726467	19.2449348280971	1.96086363044512e-05	0.000107037930484161
AP1B1	-0.244336724035872	7.26892327366731	2.06534763504203	0.152429084611732	0.221653706453396
AP1G1	-0.40513917576089	6.62694651873908	8.57371004460436	0.00385456355277017	0.0100929182174454
AP1M1	0.137625624575968	5.51372495659541	0.558077697978121	0.456017554097961	0.546643162487245
AP1S1	0.869641589206284	6.92236538288517	14.9914158263219	0.000151315931119896	0.000637103596682862
AP1S2	-1.26321984299661	4.10206940004303	26.6084808402739	6.57421714174868e-07	5.23839663253822e-06
AP3B1	-0.261815883325308	6.15108788096201	2.50569601062233	0.11520346761051	0.175611097129145
AP3B2	-0.855396712381506	0.21411017619886	1.7574197873323	0.186638774691929	0.2621930401444
AP3D1	0.383190849445947	7.79836046277216	4.87232361410172	0.0285642274356828	0.0547139593099541
AP3M1	-0.150086461780522	5.90671529786493	0.962572733936987	0.32786587341316	0.417855802330991
AP3M2	0.843252699871222	4.41853849207256	16.2301205364475	8.28630808900714e-05	0.000379471273791833
AP3S1	-0.365337630299003	5.69939927908949	4.41801983940363	0.0369628214167956	0.0678253785304005
AP3S2	-0.853076550608524	4.69889589176384	42.4674070379085	7.08709465622432e-10	1.04166526047813e-08
APPL1	-0.53774631185779	5.66124312315058	6.70158360778604	0.0104257710989345	0.0233835419330512
APPL2	-1.3412375083613	6.03128025901267	80.6653115445659	3.69736552663361e-16	1.48441498281502e-14
ARAP1	0.030323178941543	6.65862449578506	0.0347872340592736	0.852253758867918	0.889996272590209
